Evaluation of  -> /workspace/project/GitHub/newScripts/IntraEvaluation/Supervised_results/Conformer_Supervised/last.ckpt
Subject 2 with 1 chars retraining
[7.69, 10.77, 13.85, 26.15, 26.15, 32.31, 29.23, 32.31, 30.77, 30.77, 29.23, 26.15, 30.51, 28.81, 33.9]
[9.23, 3.08, 15.38, 23.08, 23.08, 23.08, 15.38, 18.46, 24.62, 23.08, 24.62, 23.08, 25.42, 23.73, 20.34]
[6.15, 9.23, 16.92, 15.38, 18.46, 10.77, 13.85, 23.08, 21.54, 18.46, 21.54, 26.15, 23.73, 28.81, 28.81]
[1.54, 6.15, 3.08, 3.08, 3.08, 1.54, 1.54, 3.08, 3.08, 1.54, 3.08, 1.54, 0.0, 0.0, 0.0]
[1.54, 10.77, 9.23, 10.77, 9.23, 12.31, 13.85, 16.92, 13.85, 16.92, 18.46, 12.31, 18.64, 18.64, 20.34]
[10.77, 15.38, 16.92, 21.54, 29.23, 26.15, 21.54, 23.08, 29.23, 27.69, 30.77, 30.77, 28.81, 27.12, 35.59]
[10.77, 15.38, 13.85, 13.85, 13.85, 15.38, 15.38, 18.46, 16.92, 20.0, 18.46, 16.92, 16.95, 23.73, 22.03]
[10.77, 15.38, 21.54, 24.62, 26.15, 29.23, 24.62, 30.77, 24.62, 23.08, 26.15, 24.62, 20.34, 27.12, 23.73]
[7.69, 10.77, 9.23, 10.77, 15.38, 10.77, 12.31, 12.31, 15.38, 16.92, 15.38, 12.31, 10.17, 8.47, 8.47]
[7.69, 4.62, 7.69, 15.38, 7.69, 4.62, 12.31, 6.15, 7.69, 7.69, 4.62, 4.62, 5.08, 3.39, 6.78]
[7.69, 10.77, 16.92, 20.0, 23.08, 18.46, 21.54, 26.15, 20.0, 20.0, 24.62, 27.69, 30.51, 27.12, 28.81]
[6.15, 13.85, 9.23, 15.38, 18.46, 12.31, 13.85, 12.31, 13.85, 15.38, 12.31, 16.92, 15.25, 18.64, 20.34]
[1.54, 3.08, 3.08, 3.08, 4.62, 3.08, 4.62, 1.54, 3.08, 3.08, 4.62, 3.08, 3.39, 3.39, 6.78]
[4.62, 12.31, 13.85, 18.46, 13.85, 20.0, 23.08, 24.62, 20.0, 26.15, 23.08, 27.69, 32.2, 28.81, 28.81]
[7.69, 12.31, 15.38, 15.38, 15.38, 16.92, 23.08, 20.0, 13.85, 20.0, 18.46, 18.46, 15.25, 13.56, 15.25]
[4.62, 10.77, 6.15, 9.23, 9.23, 12.31, 12.31, 12.31, 12.31, 10.77, 12.31, 15.38, 13.56, 11.86, 11.86]
[7.69, 7.69, 15.38, 21.54, 24.62, 24.62, 18.46, 21.54, 20.0, 26.15, 23.08, 26.15, 22.03, 22.03, 25.42]
[4.62, 10.77, 15.38, 20.0, 16.92, 18.46, 20.0, 16.92, 15.38, 21.54, 24.62, 20.0, 16.95, 23.73, 18.64]
[10.77, 18.46, 20.0, 23.08, 24.62, 27.69, 29.23, 32.31, 36.92, 33.85, 38.46, 33.85, 35.59, 33.9, 32.2]
[6.15, 4.62, 3.08, 6.15, 4.62, 6.15, 7.69, 9.23, 7.69, 10.77, 7.69, 10.77, 8.47, 10.17, 10.17]
[7.69, 15.38, 12.31, 27.69, 30.77, 21.54, 23.08, 21.54, 24.62, 27.69, 29.23, 29.23, 27.12, 25.42, 27.12]
[4.62, 7.69, 13.85, 12.31, 15.38, 13.85, 13.85, 10.77, 10.77, 12.31, 13.85, 12.31, 11.86, 13.56, 15.25]
[7.69, 13.85, 15.38, 16.92, 23.08, 23.08, 29.23, 30.77, 30.77, 27.69, 36.92, 38.46, 33.9, 37.29, 38.98]
[9.23, 9.23, 15.38, 23.08, 21.54, 21.54, 18.46, 16.92, 23.08, 24.62, 20.0, 27.69, 27.12, 27.12, 27.12]
[12.31, 16.92, 18.46, 20.0, 21.54, 23.08, 20.0, 23.08, 20.0, 24.62, 33.85, 27.69, 28.81, 37.29, 35.59]
[4.62, 9.23, 13.85, 20.0, 20.0, 12.31, 13.85, 10.77, 13.85, 18.46, 20.0, 16.92, 11.86, 18.64, 20.34]
[4.62, 15.38, 16.92, 21.54, 24.62, 24.62, 26.15, 29.23, 27.69, 27.69, 27.69, 29.23, 27.12, 32.2, 37.29]
[3.08, 1.54, 3.08, 3.08, 3.08, 1.54, 1.54, 1.54, 1.54, 3.08, 3.08, 1.54, 1.69, 1.69, 1.69]
[10.77, 12.31, 13.85, 12.31, 20.0, 23.08, 21.54, 20.0, 20.0, 20.0, 23.08, 26.15, 22.03, 18.64, 20.34]
[9.23, 15.38, 12.31, 20.0, 18.46, 21.54, 21.54, 18.46, 24.62, 21.54, 27.69, 24.62, 25.42, 27.12, 35.59]
[7.69, 6.15, 6.15, 3.08, 1.54, 1.54, 6.15, 1.54, 1.54, 4.62, 4.62, 1.54, 3.39, 3.39, 1.69]
[12.31, 21.54, 27.69, 33.85, 38.46, 30.77, 38.46, 33.85, 38.46, 33.85, 35.38, 35.38, 32.2, 32.2, 33.9]
[3.08, 6.15, 6.15, 9.23, 4.62, 7.69, 1.54, 9.23, 7.69, 10.77, 9.23, 10.77, 8.47, 10.17, 11.86]
[7.69, 12.31, 16.92, 16.92, 18.46, 13.85, 15.38, 10.77, 18.46, 16.92, 18.46, 23.08, 20.34, 23.73, 22.03]
[9.23, 10.77, 9.23, 12.31, 16.92, 15.38, 15.38, 16.92, 18.46, 23.08, 24.62, 21.54, 20.34, 22.03, 20.34]
[7.69, 15.38, 9.23, 16.92, 21.54, 23.08, 20.0, 26.15, 21.54, 15.38, 16.92, 23.08, 20.34, 23.73, 27.12]
[4.62, 4.62, 7.69, 7.69, 7.69, 13.85, 13.85, 10.77, 13.85, 12.31, 13.85, 13.85, 16.95, 15.25, 13.56]
[6.15, 12.31, 7.69, 10.77, 12.31, 7.69, 10.77, 9.23, 9.23, 12.31, 10.77, 9.23, 8.47, 8.47, 8.47]
[12.31, 9.23, 9.23, 20.0, 20.0, 21.54, 26.15, 24.62, 24.62, 16.92, 20.0, 26.15, 18.64, 15.25, 20.34]
[6.15, 10.77, 12.31, 12.31, 12.31, 9.23, 12.31, 12.31, 15.38, 16.92, 20.0, 23.08, 22.03, 20.34, 20.34]
[3.08, 4.62, 1.54, 6.15, 6.15, 6.15, 9.23, 12.31, 9.23, 10.77, 9.23, 9.23, 10.17, 10.17, 8.47]
[9.23, 13.85, 16.92, 16.92, 18.46, 26.15, 16.92, 29.23, 27.69, 26.15, 30.77, 29.23, 28.81, 28.81, 30.51]
[6.15, 10.77, 4.62, 9.23, 10.77, 10.77, 13.85, 10.77, 9.23, 12.31, 13.85, 9.23, 10.17, 8.47, 5.08]
[10.77, 20.0, 16.92, 24.62, 23.08, 24.62, 26.15, 30.77, 30.77, 29.23, 23.08, 29.23, 22.03, 28.81, 28.81]
[9.23, 12.31, 15.38, 27.69, 18.46, 21.54, 20.0, 26.15, 29.23, 27.69, 26.15, 33.85, 32.2, 28.81, 28.81]
[3.08, 4.62, 12.31, 15.38, 12.31, 16.92, 16.92, 13.85, 13.85, 16.92, 13.85, 16.92, 15.25, 15.25, 11.86]
[10.77, 4.62, 10.77, 20.0, 12.31, 13.85, 15.38, 10.77, 13.85, 20.0, 16.92, 15.38, 15.25, 16.95, 16.95]
[9.23, 7.69, 20.0, 27.69, 20.0, 16.92, 24.62, 26.15, 23.08, 30.77, 27.69, 24.62, 28.81, 32.2, 32.2]
[4.62, 4.62, 1.54, 7.69, 3.08, 3.08, 6.15, 6.15, 4.62, 3.08, 4.62, 4.62, 5.08, 5.08, 5.08]
Subject 59 with 1 chars retraining
[35.96, 42.7, 66.29, 73.03, 78.65, 87.64, 92.68, 90.24, 92.68, 92.68, 95.12, 97.56, 95.12, 97.56, 97.56]
[43.82, 57.3, 79.78, 88.76, 87.64, 96.63, 95.12, 95.12, 97.56, 97.56, 97.56, 100.0, 97.56, 100.0, 100.0]
[22.47, 33.71, 48.31, 51.69, 60.67, 69.66, 68.29, 70.73, 73.17, 75.61, 78.05, 87.8, 87.8, 90.24, 90.24]
[34.83, 58.43, 73.03, 79.78, 85.39, 87.64, 90.24, 85.37, 92.68, 95.12, 100.0, 100.0, 97.56, 97.56, 97.56]
[40.45, 59.55, 77.53, 82.02, 87.64, 91.01, 90.24, 92.68, 95.12, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[46.07, 52.81, 84.27, 89.89, 91.01, 93.26, 92.68, 92.68, 92.68, 92.68, 97.56, 97.56, 95.12, 97.56, 97.56]
[38.2, 49.44, 73.03, 76.4, 82.02, 87.64, 87.8, 90.24, 95.12, 97.56, 97.56, 97.56, 97.56, 97.56, 97.56]
[35.96, 49.44, 78.65, 83.15, 87.64, 96.63, 97.56, 97.56, 97.56, 97.56, 97.56, 100.0, 97.56, 97.56, 100.0]
[29.21, 47.19, 62.92, 68.54, 80.9, 78.65, 80.49, 78.05, 85.37, 85.37, 90.24, 92.68, 92.68, 92.68, 97.56]
[33.71, 53.93, 76.4, 80.9, 84.27, 87.64, 92.68, 90.24, 95.12, 95.12, 97.56, 100.0, 95.12, 100.0, 100.0]
[37.08, 62.92, 69.66, 75.28, 83.15, 82.02, 87.8, 87.8, 92.68, 92.68, 92.68, 92.68, 95.12, 97.56, 100.0]
[24.72, 34.83, 50.56, 60.67, 67.42, 74.16, 70.73, 73.17, 82.93, 82.93, 87.8, 90.24, 87.8, 92.68, 92.68]
[34.83, 55.06, 70.79, 76.4, 80.9, 88.76, 90.24, 92.68, 90.24, 90.24, 97.56, 97.56, 97.56, 100.0, 100.0]
[42.7, 69.66, 79.78, 86.52, 86.52, 89.89, 90.24, 97.56, 97.56, 97.56, 100.0, 100.0, 100.0, 100.0, 100.0]
[34.83, 48.31, 66.29, 70.79, 75.28, 77.53, 82.93, 82.93, 82.93, 82.93, 90.24, 92.68, 95.12, 97.56, 100.0]
[40.45, 58.43, 76.4, 84.27, 85.39, 91.01, 90.24, 87.8, 90.24, 90.24, 95.12, 97.56, 97.56, 97.56, 97.56]
[35.96, 55.06, 73.03, 79.78, 84.27, 92.13, 92.68, 95.12, 92.68, 95.12, 97.56, 100.0, 100.0, 97.56, 97.56]
[39.33, 61.8, 83.15, 89.89, 93.26, 95.51, 95.12, 92.68, 95.12, 97.56, 97.56, 97.56, 95.12, 97.56, 97.56]
[46.07, 57.3, 76.4, 84.27, 86.52, 89.89, 92.68, 85.37, 90.24, 92.68, 97.56, 97.56, 97.56, 97.56, 100.0]
[42.7, 53.93, 79.78, 87.64, 88.76, 93.26, 90.24, 92.68, 90.24, 90.24, 97.56, 97.56, 97.56, 97.56, 97.56]
[31.46, 50.56, 70.79, 80.9, 85.39, 89.89, 87.8, 87.8, 92.68, 95.12, 97.56, 97.56, 95.12, 97.56, 97.56]
[0.0, 1.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[32.58, 51.69, 73.03, 76.4, 86.52, 89.89, 90.24, 87.8, 90.24, 92.68, 97.56, 97.56, 97.56, 97.56, 97.56]
[33.71, 59.55, 78.65, 87.64, 93.26, 93.26, 97.56, 97.56, 97.56, 97.56, 97.56, 100.0, 97.56, 100.0, 100.0]
[29.21, 42.7, 55.06, 67.42, 70.79, 82.02, 82.93, 78.05, 85.37, 82.93, 90.24, 95.12, 95.12, 97.56, 97.56]
[31.46, 44.94, 71.91, 74.16, 82.02, 87.64, 92.68, 92.68, 97.56, 97.56, 95.12, 100.0, 100.0, 100.0, 97.56]
[31.46, 58.43, 73.03, 82.02, 83.15, 86.52, 92.68, 90.24, 95.12, 95.12, 97.56, 97.56, 97.56, 97.56, 97.56]
[37.08, 41.57, 62.92, 73.03, 77.53, 85.39, 87.8, 90.24, 90.24, 87.8, 90.24, 95.12, 92.68, 95.12, 97.56]
[33.71, 50.56, 73.03, 78.65, 82.02, 89.89, 87.8, 87.8, 92.68, 95.12, 95.12, 97.56, 95.12, 97.56, 97.56]
[42.7, 60.67, 75.28, 85.39, 86.52, 91.01, 90.24, 87.8, 92.68, 92.68, 97.56, 95.12, 97.56, 97.56, 97.56]
[31.46, 46.07, 66.29, 76.4, 78.65, 86.52, 85.37, 87.8, 92.68, 90.24, 97.56, 97.56, 97.56, 97.56, 100.0]
[29.21, 42.7, 65.17, 74.16, 82.02, 82.02, 85.37, 82.93, 92.68, 90.24, 97.56, 100.0, 95.12, 97.56, 100.0]
[38.2, 47.19, 68.54, 77.53, 83.15, 84.27, 90.24, 87.8, 87.8, 85.37, 92.68, 100.0, 97.56, 97.56, 97.56]
[31.46, 51.69, 62.92, 73.03, 71.91, 78.65, 82.93, 82.93, 80.49, 82.93, 92.68, 95.12, 95.12, 97.56, 97.56]
[38.2, 52.81, 77.53, 84.27, 87.64, 92.13, 90.24, 90.24, 97.56, 97.56, 95.12, 100.0, 95.12, 97.56, 97.56]
[33.71, 49.44, 77.53, 77.53, 86.52, 91.01, 95.12, 95.12, 97.56, 97.56, 100.0, 100.0, 100.0, 100.0, 97.56]
[28.09, 33.71, 52.81, 56.18, 60.67, 66.29, 65.85, 68.29, 73.17, 70.73, 78.05, 85.37, 90.24, 92.68, 95.12]
[26.97, 43.82, 58.43, 67.42, 75.28, 79.78, 78.05, 82.93, 87.8, 90.24, 92.68, 95.12, 92.68, 95.12, 95.12]
[35.96, 51.69, 75.28, 83.15, 86.52, 89.89, 85.37, 87.8, 92.68, 95.12, 97.56, 97.56, 97.56, 97.56, 97.56]
[41.57, 58.43, 78.65, 88.76, 89.89, 93.26, 97.56, 92.68, 97.56, 97.56, 97.56, 97.56, 95.12, 97.56, 97.56]
[39.33, 53.93, 70.79, 82.02, 85.39, 88.76, 92.68, 87.8, 95.12, 92.68, 90.24, 95.12, 95.12, 95.12, 100.0]
[30.34, 49.44, 66.29, 64.04, 65.17, 68.54, 70.73, 78.05, 73.17, 80.49, 90.24, 92.68, 90.24, 95.12, 92.68]
[31.46, 51.69, 68.54, 73.03, 78.65, 83.15, 78.05, 80.49, 87.8, 85.37, 87.8, 95.12, 92.68, 92.68, 95.12]
[42.7, 58.43, 77.53, 84.27, 85.39, 87.64, 92.68, 87.8, 87.8, 90.24, 92.68, 95.12, 97.56, 97.56, 97.56]
[35.96, 56.18, 77.53, 85.39, 87.64, 92.13, 95.12, 97.56, 97.56, 97.56, 97.56, 100.0, 97.56, 97.56, 100.0]
[41.57, 61.8, 80.9, 89.89, 85.39, 91.01, 92.68, 95.12, 97.56, 97.56, 100.0, 100.0, 100.0, 100.0, 100.0]
[35.96, 44.94, 65.17, 73.03, 84.27, 87.64, 82.93, 85.37, 87.8, 92.68, 92.68, 95.12, 95.12, 95.12, 95.12]
[40.45, 52.81, 80.9, 83.15, 89.89, 92.13, 95.12, 92.68, 97.56, 97.56, 97.56, 100.0, 97.56, 97.56, 100.0]
[32.58, 51.69, 66.29, 70.79, 77.53, 78.65, 85.37, 85.37, 90.24, 90.24, 92.68, 97.56, 97.56, 97.56, 97.56]
[34.83, 52.81, 71.91, 77.53, 80.9, 83.15, 85.37, 87.8, 90.24, 90.24, 95.12, 97.56, 95.12, 97.56, 100.0]
Subject 60 with 1 chars retraining
[10.26, 16.67, 19.23, 23.08, 16.67, 17.95, 21.79, 19.23, 16.67, 21.79, 19.23, 21.79, 29.49, 27.12, 30.51]
[3.85, 5.13, 6.41, 10.26, 10.26, 5.13, 8.97, 5.13, 7.69, 6.41, 5.13, 7.69, 10.26, 6.78, 1.69]
[16.67, 16.67, 28.21, 30.77, 30.77, 34.62, 28.21, 29.49, 32.05, 32.05, 26.92, 30.77, 30.77, 37.29, 44.07]
[15.38, 24.36, 23.08, 29.49, 28.21, 29.49, 37.18, 30.77, 29.49, 37.18, 32.05, 42.31, 38.46, 45.76, 50.85]
[3.85, 7.69, 7.69, 7.69, 12.82, 14.1, 7.69, 11.54, 10.26, 10.26, 10.26, 12.82, 14.1, 13.56, 16.95]
[10.26, 11.54, 14.1, 16.67, 20.51, 16.67, 17.95, 17.95, 19.23, 21.79, 26.92, 19.23, 19.23, 25.42, 28.81]
[12.82, 16.67, 19.23, 26.92, 20.51, 17.95, 20.51, 16.67, 19.23, 20.51, 20.51, 25.64, 25.64, 20.34, 27.12]
[14.1, 21.79, 16.67, 28.21, 20.51, 25.64, 26.92, 30.77, 28.21, 23.08, 24.36, 25.64, 21.79, 30.51, 33.9]
[11.54, 6.41, 8.97, 10.26, 8.97, 14.1, 12.82, 12.82, 20.51, 16.67, 17.95, 15.38, 17.95, 15.25, 18.64]
[7.69, 8.97, 7.69, 3.85, 5.13, 5.13, 7.69, 7.69, 8.97, 8.97, 3.85, 5.13, 3.85, 10.17, 8.47]
[10.26, 7.69, 10.26, 5.13, 12.82, 10.26, 12.82, 10.26, 16.67, 14.1, 14.1, 11.54, 11.54, 13.56, 11.86]
[16.67, 25.64, 23.08, 26.92, 28.21, 28.21, 34.62, 32.05, 30.77, 34.62, 37.18, 37.18, 38.46, 40.68, 42.37]
[14.1, 17.95, 20.51, 21.79, 17.95, 20.51, 20.51, 17.95, 16.67, 20.51, 21.79, 19.23, 19.23, 23.73, 28.81]
[6.41, 10.26, 7.69, 11.54, 8.97, 12.82, 7.69, 8.97, 6.41, 11.54, 12.82, 12.82, 17.95, 20.34, 16.95]
[8.97, 17.95, 12.82, 19.23, 16.67, 20.51, 21.79, 17.95, 17.95, 20.51, 20.51, 23.08, 21.79, 28.81, 32.2]
[5.13, 6.41, 3.85, 6.41, 3.85, 3.85, 6.41, 3.85, 5.13, 3.85, 1.28, 2.56, 2.56, 1.69, 1.69]
[7.69, 11.54, 11.54, 11.54, 15.38, 14.1, 19.23, 17.95, 16.67, 21.79, 21.79, 17.95, 19.23, 27.12, 25.42]
[14.1, 14.1, 15.38, 20.51, 20.51, 21.79, 20.51, 21.79, 17.95, 24.36, 23.08, 28.21, 29.49, 22.03, 28.81]
[10.26, 15.38, 19.23, 21.79, 23.08, 25.64, 26.92, 25.64, 25.64, 24.36, 24.36, 24.36, 20.51, 28.81, 27.12]
[3.85, 3.85, 2.56, 2.56, 3.85, 3.85, 1.28, 3.85, 3.85, 5.13, 5.13, 2.56, 5.13, 3.39, 3.39]
[16.67, 14.1, 19.23, 26.92, 20.51, 23.08, 29.49, 26.92, 24.36, 28.21, 26.92, 28.21, 30.77, 35.59, 35.59]
[6.41, 12.82, 14.1, 15.38, 14.1, 12.82, 15.38, 15.38, 16.67, 17.95, 19.23, 20.51, 21.79, 22.03, 27.12]
[11.54, 14.1, 16.67, 19.23, 14.1, 15.38, 16.67, 20.51, 19.23, 23.08, 16.67, 16.67, 15.38, 18.64, 16.95]
[6.41, 7.69, 8.97, 11.54, 10.26, 14.1, 14.1, 14.1, 14.1, 16.67, 23.08, 16.67, 23.08, 23.73, 23.73]
[11.54, 8.97, 8.97, 11.54, 10.26, 7.69, 8.97, 11.54, 12.82, 10.26, 12.82, 12.82, 14.1, 11.86, 10.17]
[8.97, 16.67, 19.23, 21.79, 23.08, 24.36, 24.36, 24.36, 20.51, 17.95, 20.51, 25.64, 26.92, 23.73, 28.81]
[12.82, 11.54, 11.54, 14.1, 12.82, 17.95, 15.38, 17.95, 17.95, 16.67, 23.08, 20.51, 19.23, 27.12, 30.51]
[8.97, 10.26, 8.97, 11.54, 15.38, 8.97, 11.54, 12.82, 12.82, 12.82, 15.38, 20.51, 23.08, 16.95, 16.95]
[7.69, 5.13, 7.69, 5.13, 7.69, 5.13, 12.82, 10.26, 10.26, 10.26, 10.26, 8.97, 10.26, 8.47, 11.86]
[2.56, 1.28, 1.28, 3.85, 3.85, 2.56, 2.56, 5.13, 5.13, 3.85, 3.85, 2.56, 3.85, 5.08, 1.69]
[16.67, 20.51, 25.64, 33.33, 29.49, 30.77, 32.05, 33.33, 30.77, 32.05, 35.9, 35.9, 33.33, 35.59, 42.37]
[2.56, 2.56, 2.56, 2.56, 2.56, 0.0, 0.0, 0.0, 3.85, 1.28, 1.28, 1.28, 1.28, 3.39, 3.39]
[15.38, 19.23, 20.51, 32.05, 23.08, 25.64, 24.36, 28.21, 25.64, 21.79, 24.36, 25.64, 25.64, 32.2, 33.9]
[16.67, 8.97, 19.23, 24.36, 20.51, 23.08, 26.92, 26.92, 26.92, 24.36, 26.92, 25.64, 29.49, 35.59, 42.37]
[11.54, 11.54, 14.1, 19.23, 16.67, 21.79, 23.08, 21.79, 24.36, 23.08, 24.36, 21.79, 23.08, 32.2, 27.12]
[14.1, 17.95, 8.97, 28.21, 24.36, 21.79, 25.64, 24.36, 24.36, 21.79, 19.23, 19.23, 25.64, 33.9, 30.51]
[10.26, 12.82, 19.23, 20.51, 20.51, 23.08, 23.08, 24.36, 29.49, 29.49, 28.21, 25.64, 30.77, 37.29, 33.9]
[12.82, 20.51, 23.08, 25.64, 24.36, 26.92, 30.77, 30.77, 29.49, 28.21, 30.77, 32.05, 26.92, 38.98, 37.29]
[5.13, 6.41, 3.85, 5.13, 2.56, 1.28, 2.56, 0.0, 0.0, 1.28, 2.56, 1.28, 3.85, 1.69, 1.69]
[15.38, 17.95, 20.51, 24.36, 24.36, 21.79, 28.21, 25.64, 26.92, 28.21, 32.05, 37.18, 35.9, 38.98, 37.29]
[5.13, 7.69, 11.54, 15.38, 14.1, 15.38, 16.67, 20.51, 20.51, 17.95, 17.95, 19.23, 20.51, 23.73, 28.81]
[3.85, 8.97, 5.13, 3.85, 2.56, 2.56, 3.85, 5.13, 5.13, 3.85, 3.85, 6.41, 3.85, 10.17, 6.78]
[15.38, 12.82, 16.67, 15.38, 21.79, 25.64, 26.92, 25.64, 24.36, 21.79, 28.21, 28.21, 29.49, 44.07, 37.29]
[19.23, 20.51, 16.67, 20.51, 16.67, 20.51, 19.23, 20.51, 24.36, 23.08, 23.08, 26.92, 26.92, 38.98, 40.68]
[11.54, 12.82, 16.67, 19.23, 15.38, 16.67, 24.36, 15.38, 15.38, 16.67, 24.36, 21.79, 24.36, 27.12, 28.81]
[15.38, 14.1, 12.82, 17.95, 15.38, 15.38, 17.95, 14.1, 16.67, 15.38, 14.1, 15.38, 10.26, 22.03, 18.64]
[14.1, 17.95, 16.67, 17.95, 15.38, 17.95, 16.67, 20.51, 15.38, 20.51, 24.36, 21.79, 23.08, 20.34, 25.42]
[3.85, 3.85, 8.97, 11.54, 7.69, 8.97, 14.1, 14.1, 14.1, 10.26, 16.67, 15.38, 15.38, 13.56, 16.95]
[8.97, 10.26, 11.54, 16.67, 15.38, 24.36, 24.36, 26.92, 20.51, 23.08, 26.92, 24.36, 29.49, 30.51, 30.51]
[15.38, 15.38, 24.36, 26.92, 28.21, 28.21, 32.05, 29.49, 33.33, 29.49, 35.9, 32.05, 29.49, 38.98, 42.37]
Subject 64 with 1 chars retraining
[20.0, 30.59, 27.06, 35.29, 41.18, 44.71, 44.71, 32.43, 37.84, 37.84, 35.14, 35.14, 43.24, 43.24, 48.65]
[8.24, 7.06, 7.06, 8.24, 10.59, 10.59, 12.94, 10.81, 10.81, 8.11, 8.11, 8.11, 8.11, 10.81, 10.81]
[12.94, 23.53, 29.41, 32.94, 36.47, 34.12, 32.94, 35.14, 35.14, 32.43, 43.24, 43.24, 40.54, 40.54, 51.35]
[20.0, 41.18, 48.24, 54.12, 60.0, 63.53, 67.06, 56.76, 54.05, 56.76, 67.57, 70.27, 70.27, 72.97, 81.08]
[17.65, 31.76, 43.53, 44.71, 52.94, 51.76, 56.47, 51.35, 48.65, 64.86, 62.16, 56.76, 59.46, 59.46, 67.57]
[27.06, 37.65, 44.71, 48.24, 55.29, 64.71, 69.41, 59.46, 62.16, 67.57, 75.68, 81.08, 81.08, 83.78, 89.19]
[16.47, 22.35, 24.71, 31.76, 34.12, 36.47, 38.82, 27.03, 24.32, 29.73, 29.73, 35.14, 40.54, 37.84, 29.73]
[21.18, 43.53, 50.59, 54.12, 58.82, 64.71, 64.71, 54.05, 62.16, 54.05, 64.86, 67.57, 72.97, 72.97, 70.27]
[9.41, 15.29, 23.53, 18.82, 22.35, 28.24, 36.47, 27.03, 24.32, 21.62, 32.43, 29.73, 35.14, 35.14, 37.84]
[14.12, 32.94, 30.59, 35.29, 45.88, 55.29, 57.65, 48.65, 54.05, 59.46, 62.16, 64.86, 64.86, 62.16, 67.57]
[5.88, 8.24, 11.76, 12.94, 12.94, 9.41, 11.76, 10.81, 10.81, 10.81, 8.11, 8.11, 13.51, 5.41, 8.11]
[17.65, 24.71, 32.94, 32.94, 36.47, 44.71, 52.94, 37.84, 45.95, 48.65, 48.65, 59.46, 59.46, 62.16, 62.16]
[17.65, 28.24, 38.82, 40.0, 44.71, 42.35, 43.53, 37.84, 40.54, 45.95, 51.35, 54.05, 54.05, 59.46, 54.05]
[15.29, 18.82, 29.41, 28.24, 34.12, 40.0, 51.76, 40.54, 43.24, 48.65, 48.65, 54.05, 54.05, 62.16, 56.76]
[20.0, 41.18, 47.06, 41.18, 55.29, 61.18, 60.0, 45.95, 45.95, 51.35, 59.46, 64.86, 64.86, 70.27, 72.97]
[23.53, 42.35, 49.41, 56.47, 62.35, 67.06, 71.76, 59.46, 56.76, 64.86, 70.27, 75.68, 75.68, 78.38, 81.08]
[18.82, 23.53, 27.06, 35.29, 37.65, 38.82, 38.82, 32.43, 40.54, 40.54, 40.54, 43.24, 40.54, 43.24, 40.54]
[24.71, 45.88, 54.12, 55.29, 60.0, 64.71, 63.53, 62.16, 67.57, 72.97, 81.08, 81.08, 78.38, 75.68, 78.38]
[7.06, 11.76, 17.65, 12.94, 14.12, 12.94, 22.35, 10.81, 16.22, 18.92, 18.92, 16.22, 13.51, 10.81, 13.51]
[14.12, 22.35, 30.59, 35.29, 40.0, 35.29, 38.82, 32.43, 27.03, 32.43, 43.24, 43.24, 48.65, 43.24, 48.65]
[24.71, 44.71, 41.18, 43.53, 43.53, 45.88, 54.12, 40.54, 51.35, 45.95, 51.35, 54.05, 48.65, 54.05, 54.05]
[20.0, 34.12, 43.53, 48.24, 51.76, 57.65, 55.29, 51.35, 51.35, 51.35, 51.35, 62.16, 64.86, 67.57, 75.68]
[14.12, 32.94, 30.59, 38.82, 45.88, 55.29, 58.82, 48.65, 56.76, 56.76, 62.16, 64.86, 64.86, 67.57, 70.27]
[23.53, 45.88, 49.41, 55.29, 55.29, 70.59, 71.76, 64.86, 59.46, 67.57, 70.27, 75.68, 75.68, 81.08, 89.19]
[12.94, 16.47, 24.71, 28.24, 34.12, 34.12, 35.29, 18.92, 27.03, 29.73, 32.43, 29.73, 27.03, 24.32, 27.03]
[14.12, 25.88, 36.47, 34.12, 41.18, 42.35, 47.06, 37.84, 35.14, 32.43, 37.84, 40.54, 40.54, 43.24, 48.65]
[24.71, 42.35, 45.88, 51.76, 52.94, 57.65, 56.47, 56.76, 54.05, 56.76, 54.05, 62.16, 59.46, 59.46, 67.57]
[22.35, 47.06, 38.82, 45.88, 47.06, 47.06, 49.41, 43.24, 37.84, 32.43, 40.54, 43.24, 51.35, 54.05, 51.35]
[10.59, 12.94, 10.59, 9.41, 8.24, 5.88, 5.88, 2.7, 5.41, 5.41, 5.41, 5.41, 8.11, 2.7, 5.41]
[16.47, 34.12, 32.94, 36.47, 45.88, 49.41, 49.41, 45.95, 59.46, 62.16, 59.46, 70.27, 64.86, 70.27, 67.57]
[17.65, 28.24, 37.65, 41.18, 40.0, 51.76, 60.0, 48.65, 56.76, 59.46, 62.16, 64.86, 70.27, 70.27, 75.68]
[11.76, 22.35, 28.24, 30.59, 38.82, 47.06, 51.76, 45.95, 45.95, 48.65, 56.76, 62.16, 59.46, 59.46, 64.86]
[23.53, 40.0, 45.88, 48.24, 58.82, 67.06, 69.41, 64.86, 62.16, 67.57, 72.97, 75.68, 75.68, 75.68, 75.68]
